Voltage Amplitude:  7  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
   10.090000     0.005218137    -0.066833894     0.004549724    -0.066847266    -0.395630000
   10.100000     0.004549724    -0.066847266     0.003881215    -0.066853229    -0.439534000
   10.110000     0.003881215    -0.066853229     0.003212682    -0.066852144    -0.483420000
   10.120000     0.003212682    -0.066852144     0.002544195    -0.066844346    -0.527288000
   10.130000     0.002544195    -0.066844346     0.001875818    -0.066830147    -0.571134000
   10.140000     0.001875818    -0.066830147     0.001207614    -0.066809834    -0.614958000
   10.150000     0.001207614    -0.066809834     0.000539643    -0.066783676    -0.658758000
   10.160000     0.000539643    -0.066783676    -0.000128038    -0.066751923    -0.702532000
   10.170000    -0.000128038    -0.066751923    -0.000795374    -0.066714805    -0.746278000
   10.180000    -0.000795374    -0.066714805    -0.001462313    -0.066672538    -0.789995000
   10.190000    -0.001462313    -0.066672538    -0.002128804    -0.066625322    -0.833680000
   10.200000    -0.002128804    -0.066625322    -0.002794798    -0.066573343    -0.877333000
   10.210000    -0.002794798    -0.066573343    -0.003460250    -0.066516774    -0.920951000
   10.220000    -0.003460250    -0.066516774    -0.004125113    -0.066455776    -0.964532000
   10.230000    -0.004125113    -0.066455776    -0.004789345    -0.066390499    -1.008075000
   10.240000    -0.004789345    -0.066390499    -0.005452903    -0.066321083    -1.051579000
   10.250000    -0.005452903    -0.066321083    -0.006115746    -0.066247658    -1.095041000
   10.260000    -0.006115746    -0.066247658    -0.006777835    -0.066170345    -1.138460000
   10.270000    -0.006777835    -0.066170345    -0.007439132    -0.066089259    -1.181834000
   10.280000    -0.007439132    -0.066089259    -0.008099600    -0.066004503    -1.225161000
   10.290000    -0.008099600    -0.066004503    -0.008759202    -0.065916178    -1.268440000
   10.300000    -0.008759202    -0.065916178    -0.009417903    -0.065824376    -1.311669000
   10.310000    -0.009417903    -0.065824376    -0.010075669    -0.065729182    -1.354846000
   10.320000    -0.010075669    -0.065729182    -0.010732466    -0.065630678    -1.397970000
   10.330000    -0.010732466    -0.065630678    -0.011388262    -0.065528939    -1.441038000
   10.340000    -0.011388262    -0.065528939    -0.012043024    -0.065424037    -1.484050000
   10.350000    -0.012043024    -0.065424037    -0.012696721    -0.065316037    -1.527003000
   10.360000    -0.012696721    -0.065316037    -0.013349324    -0.065205003    -1.569895000
   10.370000    -0.013349324    -0.065205003    -0.014000800    -0.065090992    -1.612726000
   10.380000    -0.014000800    -0.065090992    -0.014651122    -0.064974061    -1.655493000
   10.390000    -0.014651122    -0.064974061    -0.015300260    -0.064854262    -1.698195000
   10.400000    -0.015300260    -0.064854262    -0.015948186    -0.064731643    -1.740829000
   10.410000    -0.015948186    -0.064731643    -0.016594871    -0.064606251    -1.783395000
   10.420000    -0.016594871    -0.064606251    -0.017240289    -0.064478129    -1.825891000
   10.430000    -0.017240289    -0.064478129    -0.017884412    -0.064347320    -1.868314000
   10.440000    -0.017884412    -0.064347320    -0.018527213    -0.064213862    -1.910664000
   10.450000    -0.018527213    -0.064213862    -0.019168667    -0.064077793    -1.952938000
   10.460000    -0.019168667    -0.064077793    -0.019808747    -0.063939148    -1.995135000
   10.470000    -0.019808747    -0.063939148    -0.020447428    -0.063797960    -2.037253000
   10.480000    -0.020447428    -0.063797960    -0.021084684    -0.063654263    -2.079291000
   10.490000    -0.021084684    -0.063654263    -0.021720490    -0.063508087    -2.121247000
   10.500000    -0.021720490    -0.063508087    -0.022354822    -0.063359460    -2.163119000
   10.510000    -0.022354822    -0.063359460    -0.022987656    -0.063208412    -2.204906000
   10.520000    -0.022987656    -0.063208412    -0.023618967    -0.063054968    -2.246605000
   10.530000    -0.023618967    -0.063054968    -0.024248732    -0.062899155    -2.288216000
   10.540000    -0.024248732    -0.062899155    -0.024876927    -0.062740998    -2.329737000
   10.550000    -0.024876927    -0.062740998    -0.025503528    -0.062580519    -2.371165000
   10.560000    -0.025503528    -0.062580519    -0.026128514    -0.062417744    -2.412500000
   10.570000    -0.026128514    -0.062417744    -0.026751859    -0.062252692    -2.453740000
   10.580000    -0.026751859    -0.062252692    -0.027373543    -0.062085387    -2.494883000
   10.590000    -0.027373543    -0.062085387    -0.027993543    -0.061915849    -2.535928000
   10.600000    -0.027993543    -0.061915849    -0.028611836    -0.061744099    -2.576872000
   10.610000    -0.028611836    -0.061744099    -0.029228400    -0.061570155    -2.617714000
   10.620000    -0.029228400    -0.061570155    -0.029843214    -0.061394037    -2.658454000
   10.630000    -0.029843214    -0.061394037    -0.030456256    -0.061215764    -2.699088000
   10.640000    -0.030456256    -0.061215764    -0.031067504    -0.061035354    -2.739616000
   10.650000    -0.031067504    -0.061035354    -0.031676938    -0.060852824    -2.780035000
   10.660000    -0.031676938    -0.060852824    -0.032284536    -0.060668193    -2.820345000
   10.670000    -0.032284536    -0.060668193    -0.032890276    -0.060481477    -2.860544000
   10.680000    -0.032890276    -0.060481477    -0.033494139    -0.060292692    -2.900629000
   10.690000    -0.033494139    -0.060292692    -0.034096104    -0.060101856    -2.940600000
   10.700000    -0.034096104    -0.060101856    -0.034696151    -0.059908984    -2.980455000
   10.710000    -0.034696151    -0.059908984    -0.035294258    -0.059714092    -3.020192000
   10.720000    -0.035294258    -0.059714092    -0.035890406    -0.059517196    -3.059810000
   10.730000    -0.035890406    -0.059517196    -0.036484575    -0.059318311    -3.099308000
   10.740000    -0.036484575    -0.059318311    -0.037076746    -0.059117452    -3.138683000
   10.750000    -0.037076746    -0.059117452    -0.037666898    -0.058914635    -3.177933000
   10.760000    -0.037666898    -0.058914635    -0.038255012    -0.058709873    -3.217059000
   10.770000    -0.038255012    -0.058709873    -0.038841068    -0.058503183    -3.256058000
   10.780000    -0.038841068    -0.058503183    -0.039425048    -0.058294577    -3.294928000
   10.790000    -0.039425048    -0.058294577    -0.040006932    -0.058084071    -3.333667000
   10.800000    -0.040006932    -0.058084071    -0.040586702    -0.057871678    -3.372276000
   10.810000    -0.040586702    -0.057871678    -0.041164338    -0.057657413    -3.410751000
   10.820000    -0.041164338    -0.057657413    -0.041739823    -0.057441290    -3.449091000
   10.830000    -0.041739823    -0.057441290    -0.042313136    -0.057223323    -3.487296000
   10.840000    -0.042313136    -0.057223323    -0.042884261    -0.057003524    -3.525362000
   10.850000    -0.042884261    -0.057003524    -0.043453179    -0.056781909    -3.563290000
   10.860000    -0.043453179    -0.056781909    -0.044019871    -0.056558490    -3.601077000
   10.870000    -0.044019871    -0.056558490    -0.044584320    -0.056333281    -3.638721000
   10.880000    -0.044584320    -0.056333281    -0.045146508    -0.056106296    -3.676222000
   10.890000    -0.045146508    -0.056106296    -0.045706417    -0.055877547    -3.713578000
   10.900000    -0.045706417    -0.055877547    -0.046264030    -0.055647048    -3.750788000
   10.910000    -0.046264030    -0.055647048    -0.046819329    -0.055414812    -3.787849000
   10.920000    -0.046819329    -0.055414812    -0.047372297    -0.055180853    -3.824760000
   10.930000    -0.047372297    -0.055180853    -0.047922917    -0.054945183    -3.861521000
   10.940000    -0.047922917    -0.054945183    -0.048471172    -0.054707815    -3.898129000
   10.950000    -0.048471172    -0.054707815    -0.049017044    -0.054468763    -3.934584000
   10.960000    -0.049017044    -0.054468763    -0.049560517    -0.054228038    -3.970883000
   10.970000    -0.049560517    -0.054228038    -0.050101575    -0.053985655    -4.007025000
   10.980000    -0.050101575    -0.053985655    -0.050640201    -0.053741626    -4.043009000
   10.990000    -0.050640201    -0.053741626    -0.051176378    -0.053495964    -4.078833000
   11.000000    -0.051176378    -0.053495964    -0.051710090    -0.053248681    -4.114497000
   11.010000    -0.051710090    -0.053248681    -0.052241321    -0.052999790    -4.149998000
   11.020000    -0.052241321    -0.052999790    -0.052770056    -0.052749304    -4.185335000
   11.030000    -0.052770056    -0.052749304    -0.053296277    -0.052497235    -4.220507000
   11.040000    -0.053296277    -0.052497235    -0.053819970    -0.052243597    -4.255512000
   11.050000    -0.053819970    -0.052243597    -0.054341118    -0.051988401    -4.290349000
   11.060000    -0.054341118    -0.051988401    -0.054859707    -0.051731659    -4.325017000
   11.070000    -0.054859707    -0.051731659    -0.055375721    -0.051473386    -4.359514000
   11.080000    -0.055375721    -0.051473386    -0.055889144    -0.051213592    -4.393840000
   11.090000    -0.055889144    -0.051213592    -0.056399961    -0.050952290    -4.427991000
   11.100000    -0.056399961    -0.050952290    -0.056908158    -0.050689493    -4.461968000
   11.110000    -0.056908158    -0.050689493    -0.057413720    -0.050425213    -4.495769000
   11.120000    -0.057413720    -0.050425213    -0.057916631    -0.050159463    -4.529392000
   11.130000    -0.057916631    -0.050159463    -0.058416878    -0.049892254    -4.562836000
   11.140000    -0.058416878    -0.049892254    -0.058914445    -0.049623598    -4.596100000
   11.150000    -0.058914445    -0.049623598    -0.059409318    -0.049353509    -4.629183000
   11.160000    -0.059409318    -0.049353509    -0.059901483    -0.049081998    -4.662083000
   11.170000    -0.059901483    -0.049081998    -0.060390926    -0.048809076    -4.694799000
   11.180000    -0.060390926    -0.048809076    -0.060877633    -0.048534758    -4.727330000
   11.190000    -0.060877633    -0.048534758    -0.061361589    -0.048259053    -4.759674000
   11.200000    -0.061361589    -0.048259053    -0.061842781    -0.047981975    -4.791830000
   11.210000    -0.061842781    -0.047981975    -0.062321196    -0.047703535    -4.823797000
   11.220000    -0.062321196    -0.047703535    -0.062796820    -0.047423746    -4.855573000
   11.230000    -0.062796820    -0.047423746    -0.063269639    -0.047142619    -4.887158000
   11.240000    -0.063269639    -0.047142619    -0.063739639    -0.046860167    -4.918550000
   11.250000    -0.063739639    -0.046860167    -0.064206809    -0.046576400    -4.949747000
   11.260000    -0.064206809    -0.046576400    -0.064671135    -0.046291331    -4.980750000
   11.270000    -0.064671135    -0.046291331    -0.065132603    -0.046004972    -5.011555000
   11.280000    -0.065132603    -0.046004972    -0.065591201    -0.045717334    -5.042163000
   11.290000    -0.065591201    -0.045717334    -0.066046917    -0.045428430    -5.072572000
   11.300000    -0.066046917    -0.045428430    -0.066499737    -0.045138270    -5.102780000
   11.310000    -0.066499737    -0.045138270    -0.066949649    -0.044846867    -5.132787000
   11.320000    -0.066949649    -0.044846867    -0.067396641    -0.044554232    -5.162592000
   11.330000    -0.067396641    -0.044554232    -0.067840700    -0.044260377    -5.192192000
   11.340000    -0.067840700    -0.044260377    -0.068281815    -0.043965313    -5.221588000
   11.350000    -0.068281815    -0.043965313    -0.068719973    -0.043669052    -5.250777000
   11.360000    -0.068719973    -0.043669052    -0.069155162    -0.043371606    -5.279760000
   11.370000    -0.069155162    -0.043371606    -0.069587371    -0.043072985    -5.308533000
   11.380000    -0.069587371    -0.043072985    -0.070016588    -0.042773201    -5.337098000
   11.390000    -0.070016588    -0.042773201    -0.070442801    -0.042472266    -5.365451000
   11.400000    -0.070442801    -0.042472266    -0.070865999    -0.042170191    -5.393593000
   11.410000    -0.070865999    -0.042170191    -0.071286171    -0.041866987    -5.421521000
   11.420000    -0.071286171    -0.041866987    -0.071703305    -0.041562666    -5.449236000
   11.430000    -0.071703305    -0.041562666    -0.072117390    -0.041257239    -5.476736000
   11.440000    -0.072117390    -0.041257239    -0.072528416    -0.040950716    -5.504019000
   11.450000    -0.072528416    -0.040950716    -0.072936370    -0.040643110    -5.531085000
   11.460000    -0.072936370    -0.040643110    -0.073341243    -0.040334431    -5.557933000
   11.470000    -0.073341243    -0.040334431    -0.073743024    -0.040024690    -5.584561000
   11.480000    -0.073743024    -0.040024690    -0.074141703    -0.039713899    -5.610969000
   11.490000    -0.074141703    -0.039713899    -0.074537268    -0.039402068    -5.637155000
   11.500000    -0.074537268    -0.039402068    -0.074929709    -0.039089209    -5.663119000
   11.510000    -0.074929709    -0.039089209    -0.075319017    -0.038775332    -5.688859000
   11.520000    -0.075319017    -0.038775332    -0.075705181    -0.038460449    -5.714375000
   11.530000    -0.075705181    -0.038460449    -0.076088191    -0.038144570    -5.739665000
   11.540000    -0.076088191    -0.038144570    -0.076468038    -0.037827705    -5.764728000
   11.550000    -0.076468038    -0.037827705    -0.076844710    -0.037509867    -5.789564000
   11.560000    -0.076844710    -0.037509867    -0.077218200    -0.037191065    -5.814171000
   11.570000    -0.077218200    -0.037191065    -0.077588497    -0.036871311    -5.838549000
   11.580000    -0.077588497    -0.036871311    -0.077955591    -0.036550615    -5.862696000
   11.590000    -0.077955591    -0.036550615    -0.078319474    -0.036228987    -5.886612000
   11.600000    -0.078319474    -0.036228987    -0.078680135    -0.035906438    -5.910295000
   11.610000    -0.078680135    -0.035906438    -0.079037567    -0.035582980    -5.933746000
   11.620000    -0.079037567    -0.035582980    -0.079391760    -0.035258622    -5.956961000
   11.630000    -0.079391760    -0.035258622    -0.079742704    -0.034933375    -5.979942000
   11.640000    -0.079742704    -0.034933375    -0.080090392    -0.034607249    -6.002687000
   11.650000    -0.080090392    -0.034607249    -0.080434814    -0.034280255    -6.025194000
   11.660000    -0.080434814    -0.034280255    -0.080775961    -0.033952403    -6.047464000
   11.670000    -0.080775961    -0.033952403    -0.081113826    -0.033623704    -6.069495000
   11.680000    -0.081113826    -0.033623704    -0.081448400    -0.033294168    -6.091286000
   11.690000    -0.081448400    -0.033294168    -0.081779674    -0.032963805    -6.112837000
   11.700000    -0.081779674    -0.032963805    -0.082107640    -0.032632625    -6.134147000
   11.710000    -0.082107640    -0.032632625    -0.082432290    -0.032300639    -6.155214000
   11.720000    -0.082432290    -0.032300639    -0.082753617    -0.031967856    -6.176039000
   11.730000    -0.082753617    -0.031967856    -0.083071611    -0.031634288    -6.196619000
   11.740000    -0.083071611    -0.031634288    -0.083386266    -0.031299944    -6.216955000
   11.750000    -0.083386266    -0.031299944    -0.083697574    -0.030964834    -6.237046000
   11.760000    -0.083697574    -0.030964834    -0.084005527    -0.030628967    -6.256890000
   11.770000    -0.084005527    -0.030628967    -0.084310117    -0.030292355    -6.276487000
   11.780000    -0.084310117    -0.030292355    -0.084611338    -0.029955007    -6.295837000
   11.790000    -0.084611338    -0.029955007    -0.084909181    -0.029616933    -6.314938000
   11.800000    -0.084909181    -0.029616933    -0.085203640    -0.029278143    -6.333789000
   11.810000    -0.085203640    -0.029278143    -0.085494708    -0.028938646    -6.352391000
   11.820000    -0.085494708    -0.028938646    -0.085782377    -0.028598453    -6.370742000
   11.830000    -0.085782377    -0.028598453    -0.086066641    -0.028257574    -6.388841000
   11.840000    -0.086066641    -0.028257574    -0.086347492    -0.027916017    -6.406688000
   11.850000    -0.086347492    -0.027916017    -0.086624925    -0.027573793    -6.424282000
   11.860000    -0.086624925    -0.027573793    -0.086898932    -0.027230911    -6.441623000
   11.870000    -0.086898932    -0.027230911    -0.087169506    -0.026887382    -6.458709000
   11.880000    -0.087169506    -0.026887382    -0.087436643    -0.026543214    -6.475540000
   11.890000    -0.087436643    -0.026543214    -0.087700334    -0.026198417    -6.492116000
   11.900000    -0.087700334    -0.026198417    -0.087960574    -0.025853001    -6.508435000
   11.910000    -0.087960574    -0.025853001    -0.088217358    -0.025506975    -6.524498000
   11.920000    -0.088217358    -0.025506975    -0.088470677    -0.025160349    -6.540303000
   11.930000    -0.088470677    -0.025160349    -0.088720528    -0.024813131    -6.555849000
   11.940000    -0.088720528    -0.024813131    -0.088966903    -0.024465333    -6.571137000
   11.950000    -0.088966903    -0.024465333    -0.089209798    -0.024116962    -6.586165000
   11.960000    -0.089209798    -0.024116962    -0.089449206    -0.023768029    -6.600934000
   11.970000    -0.089449206    -0.023768029    -0.089685122    -0.023418542    -6.615442000
   11.980000    -0.089685122    -0.023418542    -0.089917540    -0.023068511    -6.629688000
   11.990000    -0.089917540    -0.023068511    -0.090146455    -0.022717945    -6.643673000
   12.000000    -0.090146455    -0.022717945    -0.090371862    -0.022366853    -6.657396000
   12.010000    -0.090371862    -0.022366853    -0.090593755    -0.022015245    -6.670855000
   12.020000    -0.090593755    -0.022015245    -0.090812130    -0.021663129    -6.684052000
   12.030000    -0.090812130    -0.021663129    -0.091026981    -0.021310515    -6.696984000
   12.040000    -0.091026981    -0.021310515    -0.091238303    -0.020957412    -6.709653000
   12.050000    -0.091238303    -0.020957412    -0.091446092    -0.020603829    -6.722056000
   12.060000    -0.091446092    -0.020603829    -0.091650343    -0.020249774    -6.734194000
   12.070000    -0.091650343    -0.020249774    -0.091851051    -0.019895258    -6.746066000
   12.080000    -0.091851051    -0.019895258    -0.092048211    -0.019540288    -6.757671000
   12.090000    -0.092048211    -0.019540288    -0.092241819    -0.019184874    -6.769010000
   12.100000    -0.092241819    -0.019184874    -0.092431872    -0.018829025    -6.780082000
   12.110000    -0.092431872    -0.018829025    -0.092618363    -0.018472750    -6.790886000
   12.120000    -0.092618363    -0.018472750    -0.092801290    -0.018116057    -6.801422000
   12.130000    -0.092801290    -0.018116057    -0.092980647    -0.017758956    -6.811690000
   12.140000    -0.092980647    -0.017758956    -0.093156432    -0.017401454    -6.821688000
   12.150000    -0.093156432    -0.017401454    -0.093328639    -0.017043562    -6.831417000
   12.160000    -0.093328639    -0.017043562    -0.093497266    -0.016685288    -6.840877000
   12.170000    -0.093497266    -0.016685288    -0.093662308    -0.016326640    -6.850066000
   12.180000    -0.093662308    -0.016326640    -0.093823761    -0.015967627    -6.858985000
   12.190000    -0.093823761    -0.015967627    -0.093981623    -0.015608258    -6.867634000
   12.200000    -0.093981623    -0.015608258    -0.094135889    -0.015248541    -6.876011000
   12.210000    -0.094135889    -0.015248541    -0.094286557    -0.014888486    -6.884116000
   12.220000    -0.094286557    -0.014888486    -0.094433622    -0.014528101    -6.891950000
   12.230000    -0.094433622    -0.014528101    -0.094577082    -0.014167394    -6.899512000
   12.240000    -0.094577082    -0.014167394    -0.094716933    -0.013806374    -6.906802000
   12.250000    -0.094716933    -0.013806374    -0.094853172    -0.013445050    -6.913818000
   12.260000    -0.094853172    -0.013445050    -0.094985797    -0.013083430    -6.920562000
   12.270000    -0.094985797    -0.013083430    -0.095114804    -0.012721523    -6.927033000
   12.280000    -0.095114804    -0.012721523    -0.095240190    -0.012359336    -6.933230000
   12.290000    -0.095240190    -0.012359336    -0.095361953    -0.011996880    -6.939153000
   12.300000    -0.095361953    -0.011996880    -0.095480090    -0.011634161    -6.944803000
   12.310000    -0.095480090    -0.011634161    -0.095594599    -0.011271189    -6.950178000
   12.320000    -0.095594599    -0.011271189    -0.095705477    -0.010907972    -6.955279000
   12.330000    -0.095705477    -0.010907972    -0.095812722    -0.010544519    -6.960106000
   12.340000    -0.095812722    -0.010544519    -0.095916330    -0.010180837    -6.964657000
   12.350000    -0.095916330    -0.010180837    -0.096016301    -0.009816935    -6.968934000
   12.360000    -0.096016301    -0.009816935    -0.096112632    -0.009452822    -6.972935000
   12.370000    -0.096112632    -0.009452822    -0.096205321    -0.009088506    -6.976661000
   12.380000    -0.096205321    -0.009088506    -0.096294365    -0.008723994    -6.980112000
   12.390000    -0.096294365    -0.008723994    -0.096379763    -0.008359297    -6.983288000
   12.400000    -0.096379763    -0.008359297    -0.096461514    -0.007994421    -6.986187000
   12.410000    -0.096461514    -0.007994421    -0.096539615    -0.007629375    -6.988811000
   12.420000    -0.096539615    -0.007629375    -0.096614064    -0.007264168    -6.991159000
   12.430000    -0.096614064    -0.007264168    -0.096684861    -0.006898807    -6.993231000
   12.440000    -0.096684861    -0.006898807    -0.096752003    -0.006533302    -6.995026000
   12.450000    -0.096752003    -0.006533302    -0.096815490    -0.006167659    -6.996546000
   12.460000    -0.096815490    -0.006167659    -0.096875320    -0.005801888    -6.997789000
   12.470000    -0.096875320    -0.005801888    -0.096931491    -0.005435996    -6.998756000
   12.480000    -0.096931491    -0.005435996    -0.096984003    -0.005069993    -6.999447000
   12.490000    -0.096984003    -0.005069993    -0.097032854    -0.004703885    -6.999862000
   12.500000    -0.097032854    -0.004703885    -0.097078043    -0.004337681    -7.000000000
   12.510000    -0.097078043    -0.004337681    -0.097119570    -0.003971390    -6.999862000
   12.520000    -0.097119570    -0.003971390    -0.097157434    -0.003605019    -6.999447000
   12.530000    -0.097157434    -0.003605019    -0.097191634    -0.003238578    -6.998756000
   12.540000    -0.097191634    -0.003238578    -0.097222169    -0.002872073    -6.997789000
   12.550000    -0.097222169    -0.002872073    -0.097249039    -0.002505513    -6.996546000
   12.560000    -0.097249039    -0.002505513    -0.097272242    -0.002138906    -6.995026000
   12.570000    -0.097272242    -0.002138906    -0.097291780    -0.001772261    -6.993231000
   12.580000    -0.097291780    -0.001772261    -0.097307651    -0.001405585    -6.991159000
   12.590000    -0.097307651    -0.001405585    -0.097319855    -0.001038887    -6.988811000
   12.600000    -0.097319855    -0.001038887    -0.097328392    -0.000672175    -6.986187000
   12.610000    -0.097328392    -0.000672175    -0.097333262    -0.000305456    -6.983288000
   12.620000    -0.097333262    -0.000305456    -0.097337805    -0.000704534    -6.980112000
   12.630000    -0.097337805    -0.000704534    -0.097350453    -0.000400224    -6.976661000
   12.640000    -0.097350453    -0.000400224    -0.097365245    -0.001001349    -6.972935000
   12.650000    -0.097365245    -0.001001349    -0.097380446    -0.003864008    -6.968934000
   12.660000    -0.097380446    -0.003864008    -0.097395881     0.000061412    -6.964657000
   12.670000    -0.097395881     0.000061412    -0.097412091    -0.001927071    -6.960106000
   12.680000    -0.097412091    -0.001927071    -0.097427825    -0.001634194    -6.955279000
   12.690000    -0.097427825    -0.001634194    -0.097442963    -0.003459896    -6.950178000
   12.700000    -0.097442963    -0.003459896    -0.097457210    -0.003084353    -6.944803000
   12.710000    -0.097457210    -0.003084353    -0.097470792     0.000041763    -6.939153000
   12.720000    -0.097470792     0.000041763    -0.097484897    -0.001534752    -6.933230000
   12.730000    -0.097484897    -0.001534752    -0.097497272    -0.000797549    -6.927033000
   12.740000    -0.097497272    -0.000797549    -0.097509204    -0.000856773    -6.920562000
   12.750000    -0.097509204    -0.000856773    -0.097522069     0.000319481    -6.913818000
   12.760000    -0.097522069     0.000319481    -0.097531307    -0.002188801    -6.906802000
   12.770000    -0.097531307    -0.002188801    -0.097541073     0.000840605    -6.899512000
   12.780000    -0.097541073     0.000840605    -0.097550105    -0.000597705    -6.891950000
   12.790000    -0.097550105    -0.000597705    -0.097560203     0.000328860    -6.884116000
   12.800000    -0.097560203     0.000328860    -0.097566409    -0.001587083    -6.876011000
   12.810000    -0.097566409    -0.001587083    -0.097571273     0.000752696    -6.867634000
   12.820000    -0.097571273     0.000752696    -0.097576831     0.001247759    -6.858985000
   12.830000    -0.097576831     0.001247759    -0.097581371    -0.001843909    -6.850066000
   12.840000    -0.097581371    -0.001843909    -0.097584747     0.000523872    -6.840877000
   12.850000    -0.097584747     0.000523872    -0.097587807     0.000560284    -6.831417000
   12.860000    -0.097587807     0.000560284    -0.097594114    -0.001843959    -6.821688000
   12.870000    -0.097594114    -0.001843959    -0.097596405    -0.000755012    -6.811690000
   12.880000    -0.097596405    -0.000755012    -0.097590872    -0.001129038    -6.801422000
   12.890000    -0.097590872    -0.001129038    -0.097587867     0.000132339    -6.790886000
   12.900000    -0.097587867     0.000132339    -0.097584541     0.000036518    -6.780082000
   12.910000    -0.097584541     0.000036518    -0.097580954    -0.000958103    -6.769010000
   12.920000    -0.097580954    -0.000958103    -0.097575565     0.000074758    -6.757671000
   12.930000    -0.097575565     0.000074758    -0.097571016     0.001888779    -6.746066000
   12.940000    -0.097571016     0.001888779    -0.097562054    -0.001153005    -6.734194000
   12.950000    -0.097562054    -0.001153005    -0.097553565     0.000983142    -6.722056000
   12.960000    -0.097553565     0.000983142    -0.097544148     0.002454238    -6.709653000
   12.970000    -0.097544148     0.002454238    -0.097532296     0.001969525    -6.696984000
   12.980000    -0.097532296     0.001969525    -0.097521241     0.003113890    -6.684052000
   12.990000    -0.097521241     0.003113890    -0.097508219     0.003190171    -6.670855000
   13.000000    -0.097508219     0.003190171    -0.097493628     0.002922479    -6.657396000
   13.010000    -0.097493628     0.002922479    -0.097478669     0.003578233    -6.643673000
   13.020000    -0.097478669     0.003578233    -0.097462882     0.000716024    -6.629688000
   13.030000    -0.097462882     0.000716024    -0.097451314     0.000170717    -6.615442000
   13.040000    -0.097451314     0.000170717    -0.097442598     0.001593434    -6.600934000
   13.050000    -0.097442598     0.001593434    -0.097419537     0.002991250    -6.586165000
   13.060000    -0.097419537     0.002991250    -0.097382900     0.004310231    -6.571137000
   13.070000    -0.097382900     0.004310231    -0.097333447     0.005556295    -6.555849000
   13.080000    -0.097333447     0.005556295    -0.097271878     0.006734914    -6.540303000
   13.090000    -0.097271878     0.006734914    -0.097198842     0.007851146    -6.524498000
   13.100000    -0.097198842     0.007851146    -0.097114938     0.008909666    -6.508435000
   13.110000    -0.097114938     0.008909666    -0.097020723     0.009914794    -6.492116000
   13.120000    -0.097020723     0.009914794    -0.096916709     0.010870524    -6.475540000
   13.130000    -0.096916709     0.010870524    -0.096803372     0.011780548    -6.458709000
   13.140000    -0.096803372     0.011780548    -0.096681150     0.012648277    -6.441623000
   13.150000    -0.096681150     0.012648277    -0.096550452     0.013476865    -6.424282000
   13.160000    -0.096550452     0.013476865    -0.096411653     0.014269226    -6.406688000
   13.170000    -0.096411653     0.014269226    -0.096265101     0.015028053    -6.388841000
   13.180000    -0.096265101     0.015028053    -0.096111121     0.015755837    -6.370742000
   13.190000    -0.096111121     0.015755837    -0.095950009     0.016454877    -6.352391000
   13.200000    -0.095950009     0.016454877    -0.095782043     0.017127299    -6.333789000
   13.210000    -0.095782043     0.017127299    -0.095607479     0.017775068    -6.314938000
   13.220000    -0.095607479     0.017775068    -0.095426554     0.018400000    -6.295837000
   13.230000    -0.095426554     0.018400000    -0.095239488     0.019003773    -6.276487000
   13.240000    -0.095239488     0.019003773    -0.095046485     0.019587936    -6.256890000
   13.250000    -0.095046485     0.019587936    -0.094847733     0.020153922    -6.237046000
   13.260000    -0.094847733     0.020153922    -0.094643407     0.020703055    -6.216955000
   13.270000    -0.094643407     0.020703055    -0.094433670     0.021236557    -6.196619000
   13.280000    -0.094433670     0.021236557    -0.094218671     0.021755559    -6.176039000
   13.290000    -0.094218671     0.021755559    -0.093998552     0.022261103    -6.155214000
   13.300000    -0.093998552     0.022261103    -0.093773441     0.022754154    -6.134147000
   13.310000    -0.093773441     0.022754154    -0.093543459     0.023235602    -6.112837000
   13.320000    -0.093543459     0.023235602    -0.093308717     0.023706271    -6.091286000
   13.330000    -0.093308717     0.023706271    -0.093069320     0.024166919    -6.069495000
   13.340000    -0.093069320     0.024166919    -0.092825364     0.024618249    -6.047464000
   13.350000    -0.092825364     0.024618249    -0.092576940     0.025060908    -6.025194000
   13.360000    -0.092576940     0.025060908    -0.092324129     0.025495494    -6.002687000
   13.370000    -0.092324129     0.025495494    -0.092067012     0.025922560    -5.979942000
   13.380000    -0.092067012     0.025922560    -0.091805659     0.026342615    -5.956961000
   13.390000    -0.091805659     0.026342615    -0.091540139     0.026756130    -5.933746000
   13.400000    -0.091540139     0.026756130    -0.091270516     0.027163540    -5.910295000
   13.410000    -0.091270516     0.027163540    -0.090996847     0.027565245    -5.886612000
   13.420000    -0.090996847     0.027565245    -0.090719189     0.027961614    -5.862696000
   13.430000    -0.090719189     0.027961614    -0.090437592     0.028352990    -5.838549000
   13.440000    -0.090437592     0.028352990    -0.090152106     0.028739686    -5.814171000
   13.450000    -0.090152106     0.028739686    -0.089862775     0.029121992    -5.789564000
   13.460000    -0.089862775     0.029121992    -0.089569642     0.029500176    -5.764728000
   13.470000    -0.089569642     0.029500176    -0.089272746     0.029874485    -5.739665000
   13.480000    -0.089272746     0.029874485    -0.088972127     0.030245144    -5.714375000
   13.490000    -0.088972127     0.030245144    -0.088667818     0.030612365    -5.688859000
   13.500000    -0.088667818     0.030612365    -0.088359854     0.030976338    -5.663119000
   13.510000    -0.088359854     0.030976338    -0.088048265     0.031337241    -5.637155000
