Voltage Amplitude:  10  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    4.970000     0.100000000     0.000000000     0.100000000     0.000000000     9.998224000
    4.980000     0.100000000     0.000000000     0.100000000     0.000000000     9.999210000
    4.990000     0.100000000     0.000000000     0.100000000     0.000000000     9.999803000
    5.000000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    5.010000     0.100000000     0.000000000     0.100000000     0.000000000     9.999803000
    5.020000     0.100000000     0.000000000     0.100000000     0.000000000     9.999210000
    5.030000     0.100000000     0.000000000     0.100000000     0.000000000     9.998224000
    5.040000     0.100000000     0.000000000     0.100000000     0.000000000     9.996842000
    5.050000     0.100000000     0.000000000     0.100000000     0.000000000     9.995066000
    5.060000     0.100000000     0.000000000     0.100000000     0.000000000     9.992895000
    5.070000     0.100000000     0.000000000     0.100000000     0.000000000     9.990329000
    5.080000     0.100000000     0.000000000     0.100000000     0.000000000     9.987370000
    5.090000     0.100000000     0.000000000     0.100000000     0.000000000     9.984016000
    5.100000     0.100000000     0.000000000     0.100000000     0.000000000     9.980267000
    5.110000     0.100000000     0.000000000     0.100000000     0.000000000     9.976125000
    5.120000     0.100000000     0.000000000     0.100000000     0.000000000     9.971589000
    5.130000     0.100000000     0.000000000     0.100000000     0.000000000     9.966659000
    5.140000     0.100000000     0.000000000     0.100000000     0.000000000     9.961336000
    5.150000     0.100000000     0.000000000     0.100000000     0.000000000     9.955620000
    5.160000     0.100000000     0.000000000     0.100000000     0.000000000     9.949510000
    5.170000     0.100000000     0.000000000     0.100000000     0.000000000     9.943008000
    5.180000     0.100000000     0.000000000     0.100000000     0.000000000     9.936113000
    5.190000     0.100000000     0.000000000     0.100000000     0.000000000     9.928826000
    5.200000     0.100000000     0.000000000     0.100000000     0.000000000     9.921147000
    5.210000     0.100000000     0.000000000     0.100000000     0.000000000     9.913076000
    5.220000     0.100000000     0.000000000     0.100000000     0.000000000     9.904614000
    5.230000     0.100000000     0.000000000     0.100000000     0.000000000     9.895761000
    5.240000     0.100000000     0.000000000     0.100000000     0.000000000     9.886517000
    5.250000     0.100000000     0.000000000     0.100000000     0.000000000     9.876883000
    5.260000     0.100000000     0.000000000     0.100000000     0.000000000     9.866859000
    5.270000     0.100000000     0.000000000     0.100000000     0.000000000     9.856446000
    5.280000     0.100000000     0.000000000     0.100000000     0.000000000     9.845643000
    5.290000     0.100000000     0.000000000     0.100000000     0.000000000     9.834452000
    5.300000     0.100000000     0.000000000     0.100000000     0.000000000     9.822873000
    5.310000     0.100000000     0.000000000     0.100000000     0.000000000     9.810905000
    5.320000     0.100000000     0.000000000     0.100000000     0.000000000     9.798551000
    5.330000     0.100000000     0.000000000     0.100000000     0.000000000     9.785809000
    5.340000     0.100000000     0.000000000     0.100000000     0.000000000     9.772681000
    5.350000     0.100000000     0.000000000     0.100000000     0.000000000     9.759168000
    5.360000     0.100000000     0.000000000     0.100000000     0.000000000     9.745269000
    5.370000     0.100000000     0.000000000     0.100000000     0.000000000     9.730985000
    5.380000     0.100000000     0.000000000     0.100000000     0.000000000     9.716317000
    5.390000     0.100000000     0.000000000     0.100000000     0.000000000     9.701266000
    5.400000     0.100000000     0.000000000     0.100000000     0.000000000     9.685832000
    5.410000     0.100000000     0.000000000     0.100000000     0.000000000     9.670015000
    5.420000     0.100000000     0.000000000     0.100000000     0.000000000     9.653816000
    5.430000     0.100000000     0.000000000     0.100000000     0.000000000     9.637237000
    5.440000     0.100000000     0.000000000     0.100000000     0.000000000     9.620277000
    5.450000     0.100000000     0.000000000     0.100000000     0.000000000     9.602937000
    5.460000     0.100000000     0.000000000     0.100000000     0.000000000     9.585218000
    5.470000     0.100000000     0.000000000     0.100000000     0.000000000     9.567121000
    5.480000     0.100000000     0.000000000     0.100000000     0.000000000     9.548645000
    5.490000     0.100000000     0.000000000     0.100000000     0.000000000     9.529793000
    5.500000     0.100000000     0.000000000     0.100000000     0.000000000     9.510565000
    5.510000     0.100000000     0.000000000     0.100000000     0.000000000     9.490961000
    5.520000     0.100000000     0.000000000     0.100000000     0.000000000     9.470983000
    5.530000     0.100000000     0.000000000     0.100000000     0.000000000     9.450631000
    5.540000     0.100000000     0.000000000     0.100000000     0.000000000     9.429905000
    5.550000     0.100000000     0.000000000     0.100000000     0.000000000     9.408808000
    5.560000     0.100000000     0.000000000     0.100000000     0.000000000     9.387339000
    5.570000     0.100000000     0.000000000     0.100000000     0.000000000     9.365499000
    5.580000     0.100000000     0.000000000     0.100000000     0.000000000     9.343289000
    5.590000     0.100000000     0.000000000     0.100000000     0.000000000     9.320711000
    5.600000     0.100000000     0.000000000     0.100000000     0.000000000     9.297765000
    5.610000     0.100000000     0.000000000     0.100000000     0.000000000     9.274452000
    5.620000     0.100000000     0.000000000     0.100000000     0.000000000     9.250772000
    5.630000     0.100000000     0.000000000     0.100000000     0.000000000     9.226727000
    5.640000     0.100000000     0.000000000     0.100000000     0.000000000     9.202318000
    5.650000     0.100000000     0.000000000     0.100000000     0.000000000     9.177546000
    5.660000     0.100000000     0.000000000     0.100000000     0.000000000     9.152412000
    5.670000     0.100000000     0.000000000     0.100000000     0.000000000     9.126916000
    5.680000     0.100000000     0.000000000     0.100000000     0.000000000     9.101060000
    5.690000     0.100000000     0.000000000     0.100000000     0.000000000     9.074844000
    5.700000     0.100000000     0.000000000     0.100000000     0.000000000     9.048271000
    5.710000     0.100000000     0.000000000     0.100000000     0.000000000     9.021340000
    5.720000     0.100000000     0.000000000     0.100000000     0.000000000     8.994053000
    5.730000     0.100000000     0.000000000     0.100000000     0.000000000     8.966410000
    5.740000     0.100000000     0.000000000     0.100000000     0.000000000     8.938414000
    5.750000     0.100000000     0.000000000     0.100000000     0.000000000     8.910065000
    5.760000     0.100000000     0.000000000     0.100000000     0.000000000     8.881364000
    5.770000     0.100000000     0.000000000     0.100000000     0.000000000     8.852313000
    5.780000     0.100000000     0.000000000     0.100000000     0.000000000     8.822912000
    5.790000     0.100000000     0.000000000     0.100000000     0.000000000     8.793163000
    5.800000     0.100000000     0.000000000     0.100000000     0.000000000     8.763067000
    5.810000     0.100000000     0.000000000     0.100000000     0.000000000     8.732625000
    5.820000     0.100000000     0.000000000     0.100000000     0.000000000     8.701838000
    5.830000     0.100000000     0.000000000     0.100000000     0.000000000     8.670707000
    5.840000     0.100000000     0.000000000     0.100000000     0.000000000     8.639234000
    5.850000     0.100000000     0.000000000     0.100000000     0.000000000     8.607420000
    5.860000     0.100000000     0.000000000     0.100000000     0.000000000     8.575267000
    5.870000     0.100000000     0.000000000     0.100000000     0.000000000     8.542774000
    5.880000     0.100000000     0.000000000     0.100000000     0.000000000     8.509945000
    5.890000     0.100000000     0.000000000     0.100000000     0.000000000     8.476779000
    5.900000     0.100000000     0.000000000     0.100000000     0.000000000     8.443279000
    5.910000     0.100000000     0.000000000     0.100000000     0.000000000     8.409446000
    5.920000     0.100000000     0.000000000     0.100000000     0.000000000     8.375280000
    5.930000     0.100000000     0.000000000     0.100000000     0.000000000     8.340784000
    5.940000     0.100000000     0.000000000     0.100000000     0.000000000     8.305959000
    5.950000     0.100000000     0.000000000     0.100000000     0.000000000     8.270806000
    5.960000     0.100000000     0.000000000     0.100000000     0.000000000     8.235326000
    5.970000     0.100000000     0.000000000     0.100000000     0.000000000     8.199521000
    5.980000     0.100000000     0.000000000     0.100000000     0.000000000     8.163393000
    5.990000     0.100000000     0.000000000     0.100000000     0.000000000     8.126942000
    6.000000     0.100000000     0.000000000     0.100000000     0.000000000     8.090170000
    6.010000     0.100000000     0.000000000     0.100000000     0.000000000     8.053079000
    6.020000     0.100000000     0.000000000     0.100000000     0.000000000     8.015670000
    6.030000     0.100000000     0.000000000     0.100000000     0.000000000     7.977944000
    6.040000     0.100000000     0.000000000     0.100000000     0.000000000     7.939904000
    6.050000     0.100000000     0.000000000     0.100000000     0.000000000     7.901550000
    6.060000     0.100000000     0.000000000     0.100000000     0.000000000     7.862884000
    6.070000     0.100000000     0.000000000     0.100000000     0.000000000     7.823908000
    6.080000     0.100000000     0.000000000     0.100000000     0.000000000     7.784623000
    6.090000     0.100000000     0.000000000     0.100000000     0.000000000     7.745031000
    6.100000     0.100000000     0.000000000     0.100000000     0.000000000     7.705132000
    6.110000     0.100000000     0.000000000     0.100000000     0.000000000     7.664930000
    6.120000     0.100000000     0.000000000     0.100000000     0.000000000     7.624425000
    6.130000     0.100000000     0.000000000     0.100000000     0.000000000     7.583619000
    6.140000     0.100000000     0.000000000     0.100000000     0.000000000     7.542514000
    6.150000     0.100000000     0.000000000     0.100000000     0.000000000     7.501111000
    6.160000     0.100000000     0.000000000     0.100000000     0.000000000     7.459411000
    6.170000     0.100000000     0.000000000     0.100000000     0.000000000     7.417418000
    6.180000     0.100000000     0.000000000     0.100000000     0.000000000     7.375131000
    6.190000     0.100000000     0.000000000     0.100000000     0.000000000     7.332553000
    6.200000     0.100000000     0.000000000     0.100000000     0.000000000     7.289686000
    6.210000     0.100000000     0.000000000     0.100000000     0.000000000     7.246531000
    6.220000     0.100000000     0.000000000     0.100000000     0.000000000     7.203090000
    6.230000     0.100000000     0.000000000     0.100000000     0.000000000     7.159365000
    6.240000     0.100000000     0.000000000     0.100000000     0.000000000     7.115357000
    6.250000     0.100000000     0.000000000     0.100000000     0.000000000     7.071068000
    6.260000     0.100000000     0.000000000     0.100000000     0.000000000     7.026500000
    6.270000     0.100000000     0.000000000     0.100000000     0.000000000     6.981654000
    6.280000     0.100000000     0.000000000     0.100000000     0.000000000     6.936533000
    6.290000     0.100000000     0.000000000     0.100000000     0.000000000     6.891138000
    6.300000     0.100000000     0.000000000     0.100000000     0.000000000     6.845471000
    6.310000     0.100000000     0.000000000     0.100000000     0.000000000     6.799534000
    6.320000     0.100000000     0.000000000     0.100000000     0.000000000     6.753328000
    6.330000     0.100000000     0.000000000     0.100000000     0.000000000     6.706856000
    6.340000     0.100000000     0.000000000     0.100000000     0.000000000     6.660119000
    6.350000     0.100000000     0.000000000     0.100000000     0.000000000     6.613119000
    6.360000     0.100000000     0.000000000     0.100000000     0.000000000     6.565858000
    6.370000     0.100000000     0.000000000     0.100000000     0.000000000     6.518337000
    6.380000     0.100000000     0.000000000     0.100000000     0.000000000     6.470560000
    6.390000     0.100000000     0.000000000     0.100000000     0.000000000     6.422527000
    6.400000     0.100000000     0.000000000     0.100000000     0.000000000     6.374240000
    6.410000     0.100000000     0.000000000     0.100000000     0.000000000     6.325702000
    6.420000     0.100000000     0.000000000     0.100000000     0.000000000     6.276914000
    6.430000     0.100000000     0.000000000     0.099630952    -0.061374287     6.227878000
    6.440000     0.099630952    -0.061374287     0.099015113    -0.061789136     6.178596000
    6.450000     0.099015113    -0.061789136     0.098395132    -0.062202572     6.129071000
    6.460000     0.098395132    -0.062202572     0.097771025    -0.062614583     6.079303000
    6.470000     0.097771025    -0.062614583     0.097142804    -0.063025155     6.029295000
    6.480000     0.097142804    -0.063025155     0.096510485    -0.063434277     5.979050000
    6.490000     0.096510485    -0.063434277     0.095874083    -0.063841934     5.928568000
    6.500000     0.095874083    -0.063841934     0.095233611    -0.064248112     5.877853000
    6.510000     0.095233611    -0.064248112     0.094589085    -0.064652799     5.826905000
    6.520000     0.094589085    -0.064652799     0.093940520    -0.065055980     5.775727000
    6.530000     0.093940520    -0.065055980     0.093287930    -0.065457640     5.724321000
    6.540000     0.093287930    -0.065457640     0.092631332    -0.065857764     5.672689000
    6.550000     0.092631332    -0.065857764     0.091970740    -0.066256339     5.620834000
    6.560000     0.091970740    -0.066256339     0.091306171    -0.066653347     5.568756000
    6.570000     0.091306171    -0.066653347     0.090637639    -0.067048775     5.516459000
    6.580000     0.090637639    -0.067048775     0.089965161    -0.067442607     5.463943000
    6.590000     0.089965161    -0.067442607     0.089288753    -0.067834826     5.411213000
    6.600000     0.089288753    -0.067834826     0.088608431    -0.068225416     5.358268000
    6.610000     0.088608431    -0.068225416     0.087924211    -0.068614362     5.305112000
    6.620000     0.087924211    -0.068614362     0.087236110    -0.069001648     5.251746000
    6.630000     0.087236110    -0.069001648     0.086544145    -0.069387256     5.198173000
    6.640000     0.086544145    -0.069387256     0.085848332    -0.069771170     5.144395000
    6.650000     0.085848332    -0.069771170     0.085148689    -0.070153373     5.090414000
    6.660000     0.085148689    -0.070153373     0.084445232    -0.070533848     5.036232000
    6.670000     0.084445232    -0.070533848     0.083737980    -0.070912579     4.981851000
    6.680000     0.083737980    -0.070912579     0.083026949    -0.071289547     4.927273000
    6.690000     0.083026949    -0.071289547     0.082312157    -0.071664735     4.872501000
    6.700000     0.082312157    -0.071664735     0.081593623    -0.072038126     4.817537000
    6.710000     0.081593623    -0.072038126     0.080871364    -0.072409703     4.762382000
    6.720000     0.080871364    -0.072409703     0.080145398    -0.072779447     4.707039000
    6.730000     0.080145398    -0.072779447     0.079415744    -0.073147340     4.651511000
    6.740000     0.079415744    -0.073147340     0.078682420    -0.073513365     4.595799000
    6.750000     0.078682420    -0.073513365     0.077945446    -0.073877503     4.539905000
    6.760000     0.077945446    -0.073877503     0.077204840    -0.074239736     4.483832000
    6.770000     0.077204840    -0.074239736     0.076460622    -0.074600046     4.427582000
    6.780000     0.076460622    -0.074600046     0.075712810    -0.074958414     4.371158000
    6.790000     0.075712810    -0.074958414     0.074961424    -0.075314822     4.314560000
    6.800000     0.074961424    -0.075314822     0.074206485    -0.075669251     4.257793000
    6.810000     0.074206485    -0.075669251     0.073448011    -0.076021682     4.200857000
    6.820000     0.073448011    -0.076021682     0.072686023    -0.076372096     4.143756000
    6.830000     0.072686023    -0.076372096     0.071920541    -0.076720476     4.086491000
    6.840000     0.071920541    -0.076720476     0.071151585    -0.077066800     4.029064000
    6.850000     0.071151585    -0.077066800     0.070379177    -0.077411051     3.971479000
    6.860000     0.070379177    -0.077411051     0.069603337    -0.077753209     3.913737000
    6.870000     0.069603337    -0.077753209     0.068824086    -0.078093255     3.855840000
    6.880000     0.068824086    -0.078093255     0.068041445    -0.078431170     3.797791000
    6.890000     0.068041445    -0.078431170     0.067255436    -0.078766933     3.739592000
    6.900000     0.067255436    -0.078766933     0.066466080    -0.079100527     3.681246000
    6.910000     0.066466080    -0.079100527     0.065673399    -0.079431930     3.622754000
    6.920000     0.065673399    -0.079431930     0.064877416    -0.079761124     3.564119000
    6.930000     0.064877416    -0.079761124     0.064078152    -0.080088088     3.505343000
    6.940000     0.064078152    -0.080088088     0.063275629    -0.080412803     3.446429000
    6.950000     0.063275629    -0.080412803     0.062469871    -0.080735249     3.387379000
    6.960000     0.062469871    -0.080735249     0.061660899    -0.081055406     3.328195000
    6.970000     0.061660899    -0.081055406     0.060848738    -0.081373254     3.268880000
    6.980000     0.060848738    -0.081373254     0.060033411    -0.081688773     3.209436000
    6.990000     0.060033411    -0.081688773     0.059214939    -0.082001943     3.149865000
    7.000000     0.059214939    -0.082001943     0.058393348    -0.082312744     3.090170000
    7.010000     0.058393348    -0.082312744     0.057568661    -0.082621155     3.030353000
    7.020000     0.057568661    -0.082621155     0.056740903    -0.082927156     2.970416000
    7.030000     0.056740903    -0.082927156     0.055910096    -0.083230728     2.910362000
    7.040000     0.055910096    -0.083230728     0.055076266    -0.083531848     2.850193000
    7.050000     0.055076266    -0.083531848     0.054239437    -0.083830498     2.789911000
    7.060000     0.054239437    -0.083830498     0.053399635    -0.084126657     2.729519000
    7.070000     0.053399635    -0.084126657     0.052556883    -0.084420304     2.669020000
    7.080000     0.052556883    -0.084420304     0.051711208    -0.084711419     2.608415000
    7.090000     0.051711208    -0.084711419     0.050862634    -0.084999980     2.547707000
    7.100000     0.050862634    -0.084999980     0.050011188    -0.085285968     2.486899000
    7.110000     0.050011188    -0.085285968     0.049156895    -0.085569362     2.425992000
    7.120000     0.049156895    -0.085569362     0.048299781    -0.085850141     2.364990000
    7.130000     0.048299781    -0.085850141     0.047439873    -0.086128285     2.303894000
    7.140000     0.047439873    -0.086128285     0.046577197    -0.086403772     2.242708000
    7.150000     0.046577197    -0.086403772     0.045711779    -0.086676581     2.181432000
    7.160000     0.045711779    -0.086676581     0.044843647    -0.086946693     2.120071000
    7.170000     0.044843647    -0.086946693     0.043972827    -0.087214087     2.058626000
    7.180000     0.043972827    -0.087214087     0.043099348    -0.087478740     1.997100000
    7.190000     0.043099348    -0.087478740     0.042223235    -0.087740634     1.935495000
    7.200000     0.042223235    -0.087740634     0.041344518    -0.087999746     1.873813000
    7.210000     0.041344518    -0.087999746     0.040463224    -0.088256056     1.812058000
    7.220000     0.040463224    -0.088256056     0.039579381    -0.088509542     1.750231000
    7.230000     0.039579381    -0.088509542     0.038693017    -0.088760185     1.688334000
    7.240000     0.038693017    -0.088760185     0.037804162    -0.089007963     1.626372000
    7.250000     0.037804162    -0.089007963     0.036912843    -0.089252856     1.564345000
    7.260000     0.036912843    -0.089252856     0.036019090    -0.089494841     1.502256000
    7.270000     0.036019090    -0.089494841     0.035122932    -0.089733899     1.440108000
    7.280000     0.035122932    -0.089733899     0.034224398    -0.089970009     1.377903000
    7.290000     0.034224398    -0.089970009     0.033323518    -0.090203149     1.315644000
    7.300000     0.033323518    -0.090203149     0.032420322    -0.090433299     1.253332000
    7.310000     0.032420322    -0.090433299     0.031514840    -0.090660438     1.190972000
    7.320000     0.031514840    -0.090660438     0.030607101    -0.090884544     1.128564000
    7.330000     0.030607101    -0.090884544     0.029697137    -0.091105598     1.066112000
    7.340000     0.029697137    -0.091105598     0.028784977    -0.091323578     1.003617000
    7.350000     0.028784977    -0.091323578     0.027870654    -0.091538464     0.941083000
    7.360000     0.027870654    -0.091538464     0.026954197    -0.091750234     0.878512000
    7.370000     0.026954197    -0.091750234     0.026035638    -0.091958868     0.815906000
    7.380000     0.026035638    -0.091958868     0.025115009    -0.092164345     0.753268000
    7.390000     0.025115009    -0.092164345     0.024192342    -0.092366645     0.690600000
    7.400000     0.024192342    -0.092366645     0.023267667    -0.092565746     0.627905000
    7.410000     0.023267667    -0.092565746     0.022341018    -0.092761629     0.565185000
    7.420000     0.022341018    -0.092761629     0.021412426    -0.092954271     0.502443000
    7.430000     0.021412426    -0.092954271     0.020481924    -0.093143654     0.439681000
    7.440000     0.020481924    -0.093143654     0.019549545    -0.093329757     0.376902000
    7.450000     0.019549545    -0.093329757     0.018615322    -0.093512558     0.314108000
    7.460000     0.018615322    -0.093512558     0.017679287    -0.093692037     0.251301000
    7.470000     0.017679287    -0.093692037     0.016741474    -0.093868175     0.188484000
    7.480000     0.016741474    -0.093868175     0.015801917    -0.094040951     0.125660000
    7.490000     0.015801917    -0.094040951     0.014860649    -0.094210344     0.062831000
    7.500000     0.014860649    -0.094210344     0.013917616    -0.094393400     0.000000000
    7.510000     0.013917616    -0.094393400     0.012972838    -0.094556692    -0.062831000
    7.520000     0.012972838    -0.094556692     0.012026539    -0.094698164    -0.125660000
    7.530000     0.012026539    -0.094698164     0.011078930    -0.094819156    -0.188484000
    7.540000     0.011078930    -0.094819156     0.010130209    -0.094920914    -0.251301000
    7.550000     0.010130209    -0.094920914     0.009180563    -0.095004589    -0.314108000
    7.560000     0.009180563    -0.095004589     0.008230167    -0.095071253    -0.376902000
    7.570000     0.008230167    -0.095071253     0.007279185    -0.095121897    -0.439681000
    7.580000     0.007279185    -0.095121897     0.006327775    -0.095157442    -0.502443000
    7.590000     0.006327775    -0.095157442     0.005376081    -0.095178742    -0.565185000
    7.600000     0.005376081    -0.095178742     0.004424243    -0.095186590    -0.627905000
    7.610000     0.004424243    -0.095186590     0.003472392    -0.095181721    -0.690600000
    7.620000     0.003472392    -0.095181721     0.002520650    -0.095164818    -0.753268000
    7.630000     0.002520650    -0.095164818     0.001569136    -0.095136515    -0.815906000
    7.640000     0.001569136    -0.095136515     0.000617959    -0.095097400    -0.878512000
    7.650000     0.000617959    -0.095097400    -0.000332774    -0.095048021    -0.941083000
    7.660000    -0.000332774    -0.095048021    -0.001282963    -0.094988884    -1.003617000
    7.670000    -0.001282963    -0.094988884    -0.002232514    -0.094920462    -1.066112000
    7.680000    -0.002232514    -0.094920462    -0.003181336    -0.094843192    -1.128564000
    7.690000    -0.003181336    -0.094843192    -0.004129342    -0.094757484    -1.190972000
    7.700000    -0.004129342    -0.094757484    -0.005076450    -0.094663714    -1.253332000
    7.710000    -0.005076450    -0.094663714    -0.006022581    -0.094562237    -1.315644000
    7.720000    -0.006022581    -0.094562237    -0.006967659    -0.094453380    -1.377903000
    7.730000    -0.006967659    -0.094453380    -0.007911613    -0.094337449    -1.440108000
    7.740000    -0.007911613    -0.094337449    -0.008854374    -0.094214727    -1.502256000
    7.750000    -0.008854374    -0.094214727    -0.009795874    -0.094085481    -1.564345000
    7.760000    -0.009795874    -0.094085481    -0.010736049    -0.093949955    -1.626372000
    7.770000    -0.010736049    -0.093949955    -0.011674839    -0.093808382    -1.688334000
    7.780000    -0.011674839    -0.093808382    -0.012612183    -0.093660975    -1.750231000
    7.790000    -0.012612183    -0.093660975    -0.013548024    -0.093507936    -1.812058000
    7.800000    -0.013548024    -0.093507936    -0.014482308    -0.093349450    -1.873813000
    7.810000    -0.014482308    -0.093349450    -0.015414980    -0.093185693    -1.935495000
    7.820000    -0.015414980    -0.093185693    -0.016345988    -0.093016829    -1.997100000
    7.830000    -0.016345988    -0.093016829    -0.017275283    -0.092843011    -2.058626000
    7.840000    -0.017275283    -0.092843011    -0.018202815    -0.092664382    -2.120071000
    7.850000    -0.018202815    -0.092664382    -0.019128537    -0.092481076    -2.181432000
    7.860000    -0.019128537    -0.092481076    -0.020052402    -0.092293219    -2.242708000
    7.870000    -0.020052402    -0.092293219    -0.020974367    -0.092100930    -2.303894000
    7.880000    -0.020974367    -0.092100930    -0.021894387    -0.091904319    -2.364990000
    7.890000    -0.021894387    -0.091904319    -0.022812420    -0.091703491    -2.425992000
    7.900000    -0.022812420    -0.091703491    -0.023728423    -0.091498544    -2.486899000
    7.910000    -0.023728423    -0.091498544    -0.024642356    -0.091289571    -2.547707000
    7.920000    -0.024642356    -0.091289571    -0.025554180    -0.091076660    -2.608415000
    7.930000    -0.025554180    -0.091076660    -0.026463855    -0.090859892    -2.669020000
    7.940000    -0.026463855    -0.090859892    -0.027371343    -0.090639345    -2.729519000
    7.950000    -0.027371343    -0.090639345    -0.028276608    -0.090415094    -2.789911000
    7.960000    -0.028276608    -0.090415094    -0.029179611    -0.090187209    -2.850193000
    7.970000    -0.029179611    -0.090187209    -0.030080317    -0.089955755    -2.910362000
    7.980000    -0.030080317    -0.089955755    -0.030978691    -0.089720795    -2.970416000
    7.990000    -0.030978691    -0.089720795    -0.031874698    -0.089482390    -3.030353000
    8.000000    -0.031874698    -0.089482390    -0.032768303    -0.089240597    -3.090170000
    8.010000    -0.032768303    -0.089240597    -0.033659474    -0.088995470    -3.149865000
    8.020000    -0.033659474    -0.088995470    -0.034548177    -0.088747061    -3.209436000
    8.030000    -0.034548177    -0.088747061    -0.035434379    -0.088495419    -3.268880000
    8.040000    -0.035434379    -0.088495419    -0.036318049    -0.088240593    -3.328195000
    8.050000    -0.036318049    -0.088240593    -0.037199155    -0.087982628    -3.387379000
    8.060000    -0.037199155    -0.087982628    -0.038077666    -0.087721568    -3.446429000
    8.070000    -0.038077666    -0.087721568    -0.038953550    -0.087457456    -3.505343000
    8.080000    -0.038953550    -0.087457456    -0.039826778    -0.087190330    -3.564119000
    8.090000    -0.039826778    -0.087190330    -0.040697320    -0.086920232    -3.622754000
    8.100000    -0.040697320    -0.086920232    -0.041565146    -0.086647199    -3.681246000
    8.110000    -0.041565146    -0.086647199    -0.042430227    -0.086371267    -3.739592000
    8.120000    -0.042430227    -0.086371267    -0.043292534    -0.086092471    -3.797791000
    8.130000    -0.043292534    -0.086092471    -0.044152039    -0.085810847    -3.855840000
    8.140000    -0.044152039    -0.085810847    -0.045008713    -0.085526428    -3.913737000
    8.150000    -0.045008713    -0.085526428    -0.045862530    -0.085239246    -3.971479000
    8.160000    -0.045862530    -0.085239246    -0.046713460    -0.084949332    -4.029064000
    8.170000    -0.046713460    -0.084949332    -0.047561478    -0.084656718    -4.086491000
    8.180000    -0.047561478    -0.084656718    -0.048406556    -0.084361433    -4.143756000
    8.190000    -0.048406556    -0.084361433    -0.049248668    -0.084063507    -4.200857000
    8.200000    -0.049248668    -0.084063507    -0.050087788    -0.083762969    -4.257793000
    8.210000    -0.050087788    -0.083762969    -0.050923889    -0.083459847    -4.314560000
    8.220000    -0.050923889    -0.083459847    -0.051756946    -0.083154168    -4.371158000
    8.230000    -0.051756946    -0.083154168    -0.052586933    -0.082845959    -4.427582000
    8.240000    -0.052586933    -0.082845959    -0.053413826    -0.082535246    -4.483832000
    8.250000    -0.053413826    -0.082535246    -0.054237599    -0.082222057    -4.539905000
    8.260000    -0.054237599    -0.082222057    -0.055058227    -0.081906416    -4.595799000
    8.270000    -0.055058227    -0.081906416    -0.055875687    -0.081588349    -4.651511000
    8.280000    -0.055875687    -0.081588349    -0.056689954    -0.081267880    -4.707039000
    8.290000    -0.056689954    -0.081267880    -0.057501005    -0.080945034    -4.762382000
    8.300000    -0.057501005    -0.080945034    -0.058308815    -0.080619836    -4.817537000
    8.310000    -0.058308815    -0.080619836    -0.059113361    -0.080292308    -4.872501000
    8.320000    -0.059113361    -0.080292308    -0.059914620    -0.079962475    -4.927273000
    8.330000    -0.059914620    -0.079962475    -0.060712570    -0.079630360    -4.981851000
    8.340000    -0.060712570    -0.079630360    -0.061507187    -0.079295985    -5.036232000
    8.350000    -0.061507187    -0.079295985    -0.062298449    -0.078959374    -5.090414000
    8.360000    -0.062298449    -0.078959374    -0.063086333    -0.078620549    -5.144395000
    8.370000    -0.063086333    -0.078620549    -0.063870818    -0.078279532    -5.198173000
    8.380000    -0.063870818    -0.078279532    -0.064651882    -0.077936345    -5.251746000
    8.390000    -0.064651882    -0.077936345    -0.065429504    -0.077591010    -5.305112000
    8.400000    -0.065429504    -0.077591010    -0.066203661    -0.077243549    -5.358268000
    8.410000    -0.066203661    -0.077243549    -0.066974333    -0.076893983    -5.411213000
    8.420000    -0.066974333    -0.076893983    -0.067741498    -0.076542333    -5.463943000
    8.430000    -0.067741498    -0.076542333    -0.068505137    -0.076188620    -5.516459000
    8.440000    -0.068505137    -0.076188620    -0.069265228    -0.075832866    -5.568756000
    8.450000    -0.069265228    -0.075832866    -0.070021752    -0.075475091    -5.620834000
    8.460000    -0.070021752    -0.075475091    -0.070774688    -0.075115315    -5.672689000
    8.470000    -0.070774688    -0.075115315    -0.071524016    -0.074753559    -5.724321000
    8.480000    -0.071524016    -0.074753559    -0.072269716    -0.074389844    -5.775727000
    8.490000    -0.072269716    -0.074389844    -0.073011770    -0.074024188    -5.826905000
    8.500000    -0.073011770    -0.074024188    -0.073750157    -0.073656613    -5.877853000
    8.510000    -0.073750157    -0.073656613    -0.074484859    -0.073287139    -5.928568000
    8.520000    -0.074484859    -0.073287139    -0.075215856    -0.072915784    -5.979050000
    8.530000    -0.075215856    -0.072915784    -0.075943131    -0.072542568    -6.029295000
    8.540000    -0.075943131    -0.072542568    -0.076666664    -0.072167511    -6.079303000
    8.550000    -0.076666664    -0.072167511    -0.077386437    -0.071790632    -6.129071000
    8.560000    -0.077386437    -0.071790632    -0.078102433    -0.071411951    -6.178596000
    8.570000    -0.078102433    -0.071411951    -0.078814633    -0.071031486    -6.227878000
    8.580000    -0.078814633    -0.071031486    -0.079523019    -0.070649256    -6.276914000
    8.590000    -0.079523019    -0.070649256    -0.080227574    -0.070265281    -6.325702000
    8.600000    -0.080227574    -0.070265281    -0.080928280    -0.069879578    -6.374240000
    8.610000    -0.080928280    -0.069879578    -0.081625121    -0.069492166    -6.422527000
